file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,bestMatch/1[jparse.Method],false,363,4,9,0,9,19,10,36,11,12,1,10,3,1,2,5,0,0,0,9,15,0,3,0,0,0,48,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,getParameters/0,false,232,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,"match/3[java.lang.String,jparse.Type[],jparse.Type]",false,326,2,2,0,2,2,3,3,1,0,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,compareTo/1[jparse.MethAST],false,457,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,"match/2[jparse.Type[],jparse.Type]",false,338,2,5,2,3,4,3,12,3,2,2,3,2,2,1,1,0,0,0,1,2,0,2,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,"MethAST/7[jparse.ModifierAST,jparse.expr.TypeAST,jparse.expr.IdentifierAST,jparse.JavaAST,jparse.JavaAST,jparse.JavaAST,jparse.stmt.CompoundAST]",true,111,10,5,1,4,6,7,32,0,4,7,7,0,0,2,5,0,0,0,1,16,0,3,0,0,0,49,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,getBody/0,false,312,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,getReturnType/0,false,207,4,7,2,5,6,7,17,1,2,0,7,0,0,1,4,1,0,1,0,5,0,3,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,getName/0,false,186,1,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,getExceptionTypes/0,false,253,2,2,1,1,2,1,4,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,7,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,getParameterTypes/0,false,243,3,6,4,2,3,2,9,1,1,0,2,0,0,1,1,0,0,0,1,3,0,2,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,isAccessible/1[jparse.Type],false,278,2,6,1,5,6,9,19,5,3,1,9,2,1,1,2,0,0,0,0,4,0,3,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\MethAST.java,jparse.MethAST,parseComplete/0,false,158,2,2,0,2,3,2,11,0,1,0,2,0,0,1,1,0,0,0,1,4,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,parseComplete/0,false,139,2,6,3,3,2,3,9,0,2,0,3,0,0,1,1,0,0,0,0,6,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,toString/0,false,238,1,1,0,1,2,1,3,1,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,"setInfo/4[java.lang.String,java.lang.String,jparse.TypeAST,jparse.ModifierAST]",false,133,2,3,3,0,3,0,5,0,0,4,0,0,0,0,2,0,1,0,0,3,1,0,0,0,0,21,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,addInner/1[jparse.TypeAST],false,186,3,4,3,1,2,2,10,0,3,1,2,0,0,0,1,0,0,0,4,6,1,1,0,0,0,18,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,TypeAST/0,true,97,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,TypeAST/1[antlr.Token],true,118,2,2,0,2,1,1,5,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,"addAnonymous/2[java.lang.String,jparse.TypeAST]",false,175,2,4,1,3,1,2,4,0,0,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,getSuperclass/0,false,203,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,TypeAST/1[java.lang.String],true,106,2,4,1,3,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,retrieveType/0,false,234,2,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,addConstructor/1[jparse.ConstrAST],false,155,1,1,1,0,2,1,11,0,1,1,1,0,0,0,1,0,0,0,3,4,1,1,0,0,0,17,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\TypeAST.java,jparse.TypeAST,getMembers/0,false,213,3,4,0,4,4,7,11,1,3,0,7,0,0,2,3,0,0,0,0,6,0,1,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\NullLiteralAST.java,jparse.expr.NullLiteralAST,NullLiteralAST/1[antlr.Token],true,47,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\NullLiteralAST.java,jparse.expr.NullLiteralAST,computeType/0,false,51,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\NullLiteralAST.java,jparse.expr.NullLiteralAST,computeExceptions/0,false,55,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\NullLiteralAST.java,jparse.expr.NullLiteralAST,computeValue/0,false,59,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\NullLiteralAST.java,jparse.expr.NullLiteralAST,getVarList/0,false,63,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,lineDone/0,false,157,0,2,2,0,4,1,17,0,2,0,1,0,0,1,1,0,0,0,7,6,4,3,0,0,0,32,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,mark/1[int],false,288,0,0,0,0,2,1,6,0,0,1,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,47,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,reset/0,false,302,0,0,0,0,5,2,19,0,1,0,2,0,0,1,0,0,0,2,5,10,1,2,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,LineReader/1[java.io.FileDescriptor],true,129,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,read/0,false,196,1,1,0,1,4,3,14,2,2,0,3,1,1,0,1,0,0,1,2,3,0,1,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,LineReader/1[java.io.File],true,118,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,LineReader/1[java.io.FileReader],true,140,0,0,0,0,3,1,8,0,1,1,1,0,0,1,1,0,0,0,1,4,0,2,0,0,0,40,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,close/0,false,335,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,LineReader/1[java.lang.String],true,107,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,getLine/1[int],false,182,0,0,0,0,3,0,4,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,28,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,"read/3[char[],int,int]",false,225,2,1,0,1,6,3,23,2,5,3,3,1,1,1,2,0,0,1,5,9,9,2,0,0,0,53,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,ready/0,false,260,0,0,0,0,3,0,4,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\LineReader.java,jparse.LineReader,markSupported/0,false,273,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,typeDefinition/1[antlr.collections.AST],false,206,5,16,4,12,20,11,127,0,8,1,11,5,25,0,8,1,1,0,0,34,0,4,0,0,0,39,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,implementsClause/1[antlr.collections.AST],false,516,4,8,1,7,8,7,39,0,4,1,7,1,1,1,5,1,2,0,0,14,0,4,0,0,0,32,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,caseGroup/1[antlr.collections.AST],false,3311,6,11,1,10,15,9,82,0,7,1,9,2,25,2,7,1,3,0,2,22,0,6,0,0,0,41,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,variableDeclarator/1[antlr.collections.AST],false,1379,4,6,1,5,4,5,18,0,2,1,5,1,1,0,2,1,1,0,0,6,0,2,0,0,0,25,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,primaryExpression/1[antlr.collections.AST],false,3484,5,19,3,16,114,15,423,0,35,1,15,9,27,0,13,1,1,0,2,121,0,6,0,0,0,71,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,methodHead/1[antlr.collections.AST],false,1250,5,13,3,10,14,9,88,0,7,1,9,3,7,1,6,1,2,0,1,23,0,6,0,0,0,43,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,typeSpecArray/1[antlr.collections.AST],false,722,5,11,2,9,31,8,80,0,4,1,8,2,2,0,4,1,1,0,0,14,0,4,0,0,0,30,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,packageDefinition/1[antlr.collections.AST],false,152,4,7,1,6,5,6,26,0,4,1,6,1,1,0,3,1,1,0,0,12,0,2,0,0,0,27,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,modifiers/1[antlr.collections.AST],false,442,4,12,6,6,8,6,31,0,3,1,6,1,1,1,3,1,3,0,0,10,0,4,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,constant/1[antlr.collections.AST],false,4028,4,7,1,6,9,5,51,0,5,1,5,0,0,0,3,1,1,0,0,12,0,2,0,0,0,28,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,modifier/1[antlr.collections.AST],false,944,4,7,1,6,16,5,118,0,12,1,5,0,0,0,3,1,1,0,0,37,0,2,0,0,0,35,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,objBlock/1[antlr.collections.AST],false,557,4,13,2,11,15,11,87,0,8,1,11,5,25,1,4,1,1,0,0,28,0,4,0,0,0,40,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,identifier/1[antlr.collections.AST],false,332,5,15,7,8,7,7,44,0,5,1,7,1,0,0,3,1,1,0,0,14,0,2,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,mk_tokenSet_0/0,false,4417,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,newExpression/1[antlr.collections.AST],false,3932,5,13,1,12,14,11,95,0,7,1,11,5,25,0,6,1,1,0,2,26,0,5,0,0,0,40,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,methodDef/1[antlr.collections.AST],false,1164,5,12,1,11,7,10,47,0,4,1,10,4,26,0,3,1,1,0,0,15,0,3,0,0,0,34,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,type/1[antlr.collections.AST],false,802,5,9,3,6,16,5,40,0,1,1,5,2,1,0,3,1,1,0,0,6,0,2,0,0,0,26,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,variableDef/1[antlr.collections.AST],false,1339,5,9,1,8,7,7,39,0,3,1,7,2,23,0,3,1,1,0,1,11,0,3,0,0,0,30,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,arrayInitializer/1[antlr.collections.AST],false,2254,5,11,2,9,71,8,122,0,4,1,8,2,24,0,4,1,1,0,0,14,0,5,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,newArrayDeclarator/1[antlr.collections.AST],false,4080,5,11,2,9,131,8,182,0,4,1,8,2,25,0,4,1,1,0,0,14,0,3,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,identifierStar/1[antlr.collections.AST],false,376,5,9,1,8,10,7,65,0,6,1,7,1,1,0,4,1,1,0,0,17,0,4,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,declaratorBrackets/1[antlr.collections.AST],false,1420,3,8,3,5,7,5,33,0,3,1,5,0,0,1,4,1,2,0,0,10,0,4,0,0,0,32,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,importDefinition/1[antlr.collections.AST],false,179,4,7,1,6,5,6,26,0,4,1,6,1,2,0,3,1,1,0,0,12,0,2,0,0,0,28,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,tryBlock/1[antlr.collections.AST],false,3391,5,10,1,9,11,8,59,0,4,1,8,2,25,1,6,1,2,0,1,17,0,4,0,0,0,37,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,builtInType/1[antlr.collections.AST],false,843,4,8,2,6,14,5,100,0,10,1,5,0,0,0,3,1,1,0,0,31,0,2,0,0,0,35,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,JavaPrinter/0,true,73,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,initializer/1[antlr.collections.AST],false,1454,5,9,3,6,67,5,91,0,1,1,5,2,23,0,3,1,1,0,0,6,0,2,0,0,0,25,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,expression/1[antlr.collections.AST],false,1575,5,17,8,9,67,8,678,0,88,1,8,2,24,0,4,1,1,0,0,302,0,2,0,0,0,114,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,extendsClause/1[antlr.collections.AST],false,475,4,8,1,7,8,7,39,0,4,1,7,1,1,1,5,1,2,0,0,14,0,4,0,0,0,32,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,variableDefs/1[antlr.collections.AST],false,1092,4,12,3,9,7,9,45,0,5,1,9,3,25,1,4,1,2,0,0,17,0,4,0,0,0,36,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,methodDecl/1[antlr.collections.AST],false,1063,4,9,1,8,4,8,28,0,4,1,8,3,8,0,2,1,1,0,0,13,0,2,0,0,0,30,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,stat/1[antlr.collections.AST],false,2537,5,18,3,15,178,14,665,0,65,1,14,8,27,1,23,1,2,0,1,221,0,5,0,0,0,108,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,handler/1[antlr.collections.AST],false,3452,4,8,1,7,5,7,32,0,5,1,7,2,25,0,3,1,1,0,0,15,0,2,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,throwsClause/1[antlr.collections.AST],false,2496,4,8,1,7,8,7,39,0,4,1,7,1,1,1,5,1,2,0,0,14,0,4,0,0,0,32,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,interfaceBlock/1[antlr.collections.AST],false,645,4,10,1,9,11,9,55,0,4,1,9,3,25,1,3,1,1,0,0,14,0,4,0,0,0,34,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,elist/1[antlr.collections.AST],false,3195,5,11,3,8,70,7,114,0,4,1,7,1,25,1,5,1,2,0,1,14,0,6,0,0,0,34,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,ctorDef/1[antlr.collections.AST],false,1139,4,8,1,7,4,7,24,0,3,1,7,3,26,0,2,1,1,0,0,11,0,2,0,0,0,28,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,"compilationUnit/2[antlr.collections.AST,java.io.OutputStreamWriter]",false,79,5,11,1,10,20,10,74,0,3,2,10,3,29,2,9,2,3,0,1,15,0,4,0,0,0,45,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,arrayIndex/1[antlr.collections.AST],false,3904,4,8,1,7,4,7,27,0,4,1,7,2,25,0,2,1,1,0,0,12,0,2,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,slist/1[antlr.collections.AST],false,1212,5,14,6,8,7,8,36,0,4,1,8,1,25,1,3,1,2,0,0,12,0,4,0,0,0,28,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,varInitializer/1[antlr.collections.AST],false,1398,4,7,1,6,4,6,21,0,3,1,6,1,24,0,2,1,1,0,0,9,0,2,0,0,0,26,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,typeSpec/1[antlr.collections.AST],false,701,4,10,5,5,4,5,20,0,3,1,5,1,3,0,2,1,1,0,0,9,0,2,0,0,0,25,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,parameterDef/1[antlr.collections.AST],false,1546,4,10,2,8,4,8,28,0,4,1,8,3,5,0,2,1,1,0,0,13,0,2,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaPrinter.java,test.JavaPrinter,commaInitializer/1[antlr.collections.AST],false,2377,5,11,2,9,71,8,118,0,3,1,8,2,23,0,4,1,1,0,2,12,0,5,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\CharLiteralAST.java,jparse.expr.CharLiteralAST,CharLiteralAST/1[antlr.Token],true,47,2,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\CharLiteralAST.java,jparse.expr.CharLiteralAST,computeType/0,false,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
