file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\CompositeMap.java,org.apache.commons.collections.map.CompositeMap$MapMutator,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestObjectArrayListIterator.java,org.apache.commons.collections.iterators.TestObjectArrayListIterator,class,5,7,2,5,13,3,0,15,21,0.0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,57,4,3,0,2,1,12,4,10,1,9,1,0,0,0,58,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\comparators\ComparatorChain.java,org.apache.commons.collections.comparators.ComparatorChain,class,1,4,3,1,35,1,0,20,45,0.7083333,0.0,0.0,18,0,16,2,0,0,16,0,0,0,4,1,0,1,3,0,1,0,0,122,9,1,17,0,3,2,10,19,1,10,4,0,0,0,232,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\FalsePredicate.java,org.apache.commons.collections.functors.FalsePredicate,class,2,3,1,2,3,1,0,0,3,0.8333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,1,1,0,0,2,0,0,13,2,0,0,0,0,0,1,2,0,2,0,0,0,0,43,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestLRUMap.java,org.apache.commons.collections.map.TestLRUMap$MockLRUMapSubclassFirstBlocksRemove,innerclass,3,3,0,3,3,5,0,2,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,1,0,0,0,16,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestCircularFifoBuffer.java,org.apache.commons.collections.buffer.TestCircularFifoBuffer,class,8,10,2,8,31,2,0,31,300,0.0,0.0,0.0,25,2,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,253,10,2,0,4,3,125,21,25,0,24,1,0,0,0,118,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\SetUtils.java,org.apache.commons.collections.SetUtils,class,13,13,0,13,21,1,0,17,91,1.0,0.0,0.0,14,13,14,0,0,0,14,0,0,0,2,2,2,0,0,0,2,0,12,63,16,1,6,0,0,0,2,7,0,5,2,0,0,0,196,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\TestAll.java,org.apache.commons.collections.bidimap.TestAll,class,12,13,1,12,3,2,0,11,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,21,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\DefaultedMap.java,org.apache.commons.collections.map.DefaultedMap,class,6,8,2,6,14,2,0,9,22,0.8125,0.0,0.0,8,3,5,2,1,0,6,0,0,0,2,1,0,1,1,0,2,0,3,50,6,0,3,0,1,2,1,6,0,2,2,0,0,0,145,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\OrderedMap.java,org.apache.commons.collections.OrderedMap,interface,2,21,19,2,5,1,0,0,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\comparators\TransformingComparator.java,org.apache.commons.collections.comparators.TransformingComparator,class,2,3,1,2,3,1,0,2,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,16,1,0,0,0,0,0,0,4,0,4,0,0,0,0,54,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ExtendedProperties.java,org.apache.commons.collections.ExtendedProperties,class,3,7,4,3,192,7,0,97,1534,0.93888885,0.0,0.0,60,5,52,6,2,0,54,0,0,2,9,3,0,1,8,0,2,0,6,790,86,17,56,5,17,42,37,127,39,105,6,0,2,0,494,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\AbstractLinkedList.java,org.apache.commons.collections.list.AbstractLinkedList$LinkedListIterator,innerclass,4,4,0,4,19,1,0,10,0,0.50000006,0.0,0.0,12,0,9,0,3,0,12,0,0,0,5,0,0,0,5,0,1,0,0,83,7,0,5,0,0,3,1,13,2,7,1,0,0,0,93,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\AbstractLinkedList.java,org.apache.commons.collections.list.AbstractLinkedList$LinkedSubList,innerclass,2,2,0,2,22,3,0,16,0,0.4285714,0.0,0.0,14,0,11,0,3,0,14,0,0,0,4,0,0,0,0,4,0,0,0,98,10,1,2,0,0,8,6,11,15,7,1,0,0,0,58,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\TestUnmodifiableOrderedBidiMap.java,org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,class,10,12,2,10,14,4,0,6,78,0.0,0.0,0.0,13,2,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,5,47,11,1,0,0,0,1,3,3,0,3,1,0,0,0,45,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\set\TestTransformedSortedSet.java,org.apache.commons.collections.set.TestTransformedSortedSet,class,3,5,2,3,8,4,0,12,21,0.0,0.0,0.0,7,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,36,4,1,0,0,0,8,5,5,1,5,1,0,0,0,34,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ReferenceMap.java,org.apache.commons.collections.ReferenceMap$ValueIterator,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\TypedBag.java,org.apache.commons.collections.bag.TypedBag,class,3,5,2,3,2,1,0,1,1,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\FixedSizeList.java,org.apache.commons.collections.list.FixedSizeList$FixedSizeListIterator,innerclass,1,1,0,1,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\ListOrderedMap.java,org.apache.commons.collections.map.ListOrderedMap$EntrySetView,innerclass,4,4,0,4,16,3,0,13,24,0.72222227,0.0,0.0,12,0,11,1,0,0,11,0,0,0,3,0,0,3,0,0,2,0,0,57,13,0,3,0,1,0,0,4,0,4,1,0,0,0,34,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$Node,innerclass,2,2,0,2,11,1,0,4,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,29,7,0,8,0,6,0,2,3,0,5,1,0,0,0,21,26,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\AbstractTestOrderedMap.java,org.apache.commons.collections.map.AbstractTestOrderedMap$InnerTestOrderedMapIterator,innerclass,5,5,0,5,9,4,0,8,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,32,7,0,0,0,2,1,0,0,0,0,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\set\CompositeSet.java,org.apache.commons.collections.set.CompositeSet,class,5,11,6,5,26,2,0,18,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,3,0,0,0,0,0,0,0,0,2,73,5,4,3,0,6,6,6,11,1,10,3,0,1,0,114,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\CircularFifoBuffer.java,org.apache.commons.collections.buffer.CircularFifoBuffer,class,1,2,1,1,5,3,0,3,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,18,1,0,0,0,0,0,2,1,0,1,1,0,0,0,113,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestMultiHashMap.java,org.apache.commons.collections.TestMultiHashMap,class,7,9,2,7,53,2,0,32,610,0.8611111,0.0,0.0,36,2,33,3,0,0,33,0,0,0,1,1,0,1,0,0,0,0,2,332,5,7,7,0,0,183,87,54,0,49,3,0,1,0,94,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\SetUniqueList.java,org.apache.commons.collections.list.SetUniqueList$SetListListIterator,innerclass,1,1,0,1,7,2,0,7,0,0.4166667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,0,0,0,2,0,1,0,0,30,2,0,1,0,0,1,0,5,0,2,1,0,0,0,23,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java,org.apache.commons.collections.map.AbstractTestSortedMap,class,7,14,7,7,10,13,7,8,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,210,5,1,0,0,0,0,0,6,0,5,1,0,4,0,51,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\comparators\ReverseComparator.java,org.apache.commons.collections.comparators.ReverseComparator,class,2,7,5,2,9,1,0,7,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,1,36,6,0,3,0,0,1,1,4,0,3,1,0,0,0,112,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestMultiValueMap.java,org.apache.commons.collections.map.TestMultiValueMap,class,9,11,2,9,28,2,0,36,325,0.0,0.0,0.0,26,2,24,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,5,258,3,2,0,0,0,203,45,36,0,35,1,0,0,0,66,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestTransformerUtils.java,org.apache.commons.collections.TestTransformerUtils,class,8,10,2,8,48,2,0,28,120,0.5873016,0.0,0.0,21,2,21,0,0,0,21,0,0,0,3,3,0,3,0,0,3,0,1,328,6,0,0,27,0,67,17,25,0,20,2,0,0,0,86,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestLinkedList.java,org.apache.commons.collections.TestLinkedList,class,2,3,1,2,23,2,0,21,105,0.0,0.0,0.0,15,0,11,0,4,0,15,1,0,0,0,0,0,0,0,0,0,0,2,117,11,0,0,4,0,14,0,12,4,12,1,0,0,0,82,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\keyvalue\TestUnmodifiableMapEntry.java,org.apache.commons.collections.keyvalue.TestUnmodifiableMapEntry,class,8,10,2,8,10,3,0,9,36,0.0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,49,3,0,0,1,0,0,0,7,0,5,1,0,0,0,57,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\UnmodifiableBuffer.java,org.apache.commons.collections.buffer.UnmodifiableBuffer,class,6,9,3,6,13,3,0,7,66,1.0,0.0,0.0,12,1,9,3,0,0,9,0,0,0,1,1,0,1,0,0,1,0,1,44,3,0,0,0,0,0,1,2,0,1,1,0,0,0,84,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestFastHashMap1.java,org.apache.commons.collections.TestFastHashMap1,class,4,6,2,4,5,3,0,5,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,1,0,0,3,0,2,0,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\AbstractMapIteratorDecorator.java,org.apache.commons.collections.iterators.AbstractMapIteratorDecorator,class,1,1,0,1,9,1,0,6,0,0.0,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,0,0,0,1,0,1,0,0,31,6,0,1,0,0,1,0,1,0,1,1,0,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\collection\TestPredicatedCollection.java,org.apache.commons.collections.collection.TestPredicatedCollection,class,7,10,3,7,15,2,1,15,70,0.8076923,0.0,0.0,13,2,12,0,1,0,13,0,0,0,2,0,0,0,2,0,0,0,4,76,9,0,0,2,0,21,3,9,0,9,1,1,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$EntrySetIterator,innerclass,3,3,0,3,4,2,0,4,0,0.22222222,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,0,3,0,1,0,0,24,1,0,1,0,0,1,1,8,0,4,1,0,0,0,41,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\SingletonMap.java,org.apache.commons.collections.map.SingletonMap$SingletonMapIterator,innerclass,4,4,0,4,18,1,0,5,0,0.5151515,0.0,0.0,11,0,10,0,0,1,11,0,0,0,3,0,0,3,0,0,1,0,0,62,9,0,6,0,1,4,0,7,1,3,1,0,0,0,33,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\TreeBag.java,org.apache.commons.collections.bag.TreeBag,class,3,9,6,3,8,2,0,12,28,1.0,0.0,0.0,8,0,6,2,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,32,3,0,0,0,3,0,1,2,0,2,0,0,0,0,118,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\TreeBidiMap.java,org.apache.commons.collections.bidimap.TreeBidiMap,class,13,21,8,13,195,7,0,75,1486,0.93846154,0.0,0.0,65,19,27,38,0,0,27,0,0,0,15,8,0,15,0,0,8,0,123,1067,54,14,92,1,44,14,24,116,7,72,5,0,6,0,476,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$Values,innerclass,1,1,0,1,5,2,0,4,0,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,0,1,0,1,0,0,19,3,0,0,0,0,0,0,1,0,1,0,0,0,0,15,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\EmptyIterator.java,org.apache.commons.collections.iterators.EmptyIterator,class,3,4,1,3,1,2,0,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,39,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestIteratorUtils.java,org.apache.commons.collections.TestIteratorUtils,class,9,11,2,9,97,2,0,49,171,0.0,0.0,0.0,19,2,17,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,582,3,0,24,54,3,81,99,57,0,19,1,0,0,0,72,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractReferenceMap.java,org.apache.commons.collections.map.AbstractReferenceMap$ReferenceEntrySetIterator,innerclass,3,3,0,3,20,1,0,9,4,0.6388889,0.0,0.0,8,0,4,2,2,0,6,0,0,0,7,0,0,0,0,7,1,0,0,78,6,2,7,0,5,0,3,23,0,11,2,0,0,0,38,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestUnmodifiableSortedMap.java,org.apache.commons.collections.map.TestUnmodifiableSortedMap,class,5,6,1,5,12,2,0,9,55,0.0,0.0,0.0,11,2,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,46,7,0,0,1,0,1,0,3,0,3,1,0,0,0,50,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractBidiMapDecorator.java,org.apache.commons.collections.bidimap.AbstractBidiMapDecorator,class,4,8,4,4,6,2,2,5,15,0.0,0.0,0.0,6,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\EmptyListIterator.java,org.apache.commons.collections.iterators.EmptyListIterator,class,3,4,1,3,1,2,0,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,41,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\set\ListOrderedSet.java,org.apache.commons.collections.set.ListOrderedSet,class,6,9,3,6,38,5,0,28,0,0.6136364,0.0,0.0,22,3,20,0,2,0,22,0,0,0,2,1,0,1,1,0,2,0,1,157,19,4,9,0,0,5,4,23,0,18,3,0,1,0,149,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\AbstractLinkedList.java,org.apache.commons.collections.list.AbstractLinkedList$Node,innerclass,1,1,0,1,9,1,0,0,2,0.5555556,0.0,0.0,9,0,0,0,9,0,9,0,0,0,3,0,0,0,3,0,0,0,0,38,3,0,0,0,0,0,0,9,0,3,0,0,0,0,42,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\comparators\TestComparatorChain.java,org.apache.commons.collections.comparators.TestComparatorChain,class,8,10,2,8,16,2,0,7,36,0.0,0.0,0.0,9,1,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,153,3,0,3,2,0,4,41,19,0,19,1,1,2,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestListOrderedMap.java,org.apache.commons.collections.map.TestListOrderedMap$TestValueListView,innerclass,4,4,0,4,9,3,0,5,36,0.0,0.0,0.0,9,0,8,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,2,1,0,0,0,0,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\AbstractListDecorator.java,org.apache.commons.collections.list.AbstractListDecorator,class,2,11,9,2,13,2,1,12,78,0.0,0.0,0.0,13,0,10,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestPredicatedBuffer.java,org.apache.commons.collections.buffer.TestPredicatedBuffer,class,8,10,2,8,13,3,0,13,55,0.0,0.0,0.0,11,2,10,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,2,56,7,0,0,2,0,11,0,5,0,5,1,0,0,0,43,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestLRUMap.java,org.apache.commons.collections.map.TestLRUMap$MockLRUMapSubclassBlocksRemove,innerclass,2,2,0,2,2,5,0,0,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\CursorableLinkedList.java,org.apache.commons.collections.list.CursorableLinkedList,class,7,11,4,7,33,5,0,27,160,0.85,0.0,0.0,20,0,7,2,11,0,18,0,0,0,2,1,0,1,1,0,1,0,0,238,6,6,6,0,0,0,5,20,0,19,2,0,2,0,252,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\comparators\NullComparator.java,org.apache.commons.collections.comparators.NullComparator,class,2,7,5,2,18,1,0,6,0,0.5238095,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,2,49,9,0,7,0,6,1,8,4,1,4,1,0,0,0,109,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\DefaultMapEntry.java,org.apache.commons.collections.DefaultMapEntry,class,2,3,1,2,16,1,0,6,23,0.6,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,47,8,0,8,0,4,2,2,8,1,4,1,0,0,0,84,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ReferenceMap.java,org.apache.commons.collections.ReferenceMap$SoftRef,innerclass,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ResettableListIterator.java,org.apache.commons.collections.ResettableListIterator,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestTransformedBuffer.java,org.apache.commons.collections.buffer.TestTransformedBuffer,class,7,9,2,7,5,2,0,8,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,25,1,1,0,0,0,7,5,4,1,4,1,0,0,0,26,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\UnmodifiableIterator.java,org.apache.commons.collections.iterators.UnmodifiableIterator,class,2,15,13,2,7,1,0,2,0,0.2,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,25,4,0,1,0,0,2,0,1,0,1,1,0,0,0,40,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$KeySet,innerclass,1,1,0,1,6,3,0,5,0,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,0,1,0,1,0,0,24,4,0,0,0,0,0,0,2,0,2,0,0,0,0,17,12,0
