file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\openbase\OpenBaseMergerFactory.java,org.apache.cayenne.dba.openbase.OpenBaseMergerFactory$Anonymous2,anonymous,5,5,0,5,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0,0,9,1,4,0,4,0,0,0,0,33,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\openbase\OpenBaseMergerFactory.java,org.apache.cayenne.dba.openbase.OpenBaseMergerFactory$Anonymous1,anonymous,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\conf\ConfigLoader.java,org.apache.cayenne.conf.ConfigLoader$MapHandler,innerclass,7,7,0,7,5,3,0,5,4,0.5625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,1,3,0,0,0,0,26,0,0,0,0,0,7,0,4,1,4,1,0,0,0,36,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\trans\OrderingTranslator.java,org.apache.cayenne.access.trans.OrderingTranslator,class,7,9,2,7,12,2,0,14,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,51,2,1,3,1,2,5,0,9,1,7,3,0,0,0,80,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\cache\QueryCacheEntryFactory.java,org.apache.cayenne.cache.QueryCacheEntryFactory,interface,0,8,8,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\map\JpaEntityListeners.java,org.apache.cayenne.jpa.map.JpaEntityListeners,class,4,12,8,4,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,16,1,0,1,0,0,2,2,1,0,1,1,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter3\src\main\java\org\apache\cayenne\jpa\itest\ch3\entity\SimpleEntity.java,org.apache.cayenne.jpa.itest.ch3.entity.SimpleEntity,class,0,4,4,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,0,3,0,2,0,2,0,0,0,0,11,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\types\SubclassTypeFactory.java,org.apache.cayenne.access.types.SubclassTypeFactory,class,3,4,1,3,8,1,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,1,21,2,0,1,1,1,0,0,3,0,2,2,0,0,0,24,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\wocompat\EOModelProcessorTest.java,org.apache.cayenne.wocompat.EOModelProcessorTest,class,16,17,1,16,8,5,0,36,16,0.5,0.0,0.0,8,0,4,0,4,0,8,0,0,0,1,0,0,0,1,0,0,0,12,107,0,0,0,0,0,32,6,25,0,25,0,0,1,0,66,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\wocompat\EOObjEntity.java,org.apache.cayenne.wocompat.EOObjEntity,class,10,15,5,10,26,3,0,21,165,0.90789473,0.0,0.0,19,0,17,0,0,2,19,0,0,0,4,0,0,2,2,0,0,0,2,124,13,0,4,0,1,6,1,9,4,8,2,0,1,0,82,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\query\PrefetchTreeNode.java,org.apache.cayenne.query.PrefetchTreeNode,class,8,66,58,8,69,1,1,29,380,0.8969697,0.0,0.0,33,0,29,1,3,0,32,0,0,0,10,3,3,0,7,0,3,0,4,306,23,7,22,0,1,5,5,42,4,27,3,0,3,0,170,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\types\MockEnum.java,org.apache.cayenne.access.types.MockEnum,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\query\SelectQueryBase.java,org.apache.cayenne.query.SelectQueryBase,class,5,7,2,5,4,2,1,6,2,0.5,0.0,0.0,4,0,0,0,4,0,4,1,0,0,2,0,0,0,2,0,0,0,1,17,1,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\exp\parser\ASTNotIn.java,org.apache.cayenne.exp.parser.ASTNotIn,class,9,14,5,9,17,4,0,8,28,0.0,0.0,0.0,8,0,4,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,1,58,9,1,6,0,0,1,9,10,0,9,3,0,0,0,48,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\oracle\OracleActionBuilder.java,org.apache.cayenne.dba.oracle.OracleActionBuilder,class,15,17,2,15,7,2,1,7,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,26,5,0,0,0,0,0,0,3,0,3,1,0,0,0,29,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\relationship\IdMapToManyTarget.java,org.apache.cayenne.testdo.relationship.IdMapToManyTarget,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\horizontalinherit\auto\_AbstractSuperEntity.java,org.apache.cayenne.testdo.horizontalinherit.auto._AbstractSuperEntity,class,1,2,1,1,5,1,1,2,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,2,0,0,0,2,0,0,17,2,0,1,0,1,6,1,3,0,3,0,0,0,0,60,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\openbase\OpenBaseAdapter.java,org.apache.cayenne.dba.openbase.OpenBaseAdapter$OpenBaseByteType,innerclass,1,1,0,1,5,2,0,5,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,2,0,0,2,0,2,0,0,0,0,16,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\parser\EJBQLFrom.java,org.apache.cayenne.ejbql.parser.EJBQLFrom,class,2,2,0,2,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\PersistentObjectTest.java,org.apache.cayenne.PersistentObjectTest,class,7,7,0,7,4,2,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,2,0,6,0,6,0,0,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\xml\TestObject.java,org.apache.cayenne.xml.TestObject,class,6,9,3,6,28,1,0,21,13,0.62222224,0.0,0.0,18,0,18,0,0,0,18,0,0,0,5,0,0,0,5,0,0,0,3,88,10,0,7,0,4,21,2,17,0,6,1,0,0,0,42,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\cayenne-api\src\main\java\org\apache\cayenne\itest\cpa\Enum1.java,org.apache.cayenne.itest.cpa.Enum1,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\mt\ClientMtTable5.java,org.apache.cayenne.testdo.mt.ClientMtTable5,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataNodeTest.java,org.apache.cayenne.access.DataNodeTest,class,5,5,0,5,5,2,0,16,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,3,0,12,0,12,0,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\mt\ClientMtTable3.java,org.apache.cayenne.testdo.mt.ClientMtTable3,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ObjAttributeTableModel.java,org.apache.cayenne.modeler.editor.ObjAttributeTableModel$AttributeComparator,innerclass,3,3,0,3,4,1,0,4,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,2,0,1,0,3,3,1,3,0,0,0,0,13,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\mt\ClientMtTable4.java,org.apache.cayenne.testdo.mt.ClientMtTable4,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\locking\auto\_DateLockingTestEntity.java,org.apache.cayenne.testdo.locking.auto._DateLockingTestEntity,class,1,2,1,1,4,1,1,2,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,3,3,0,0,0,3,0,0,17,2,0,0,0,0,7,0,3,0,3,0,0,0,0,60,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\mt\ClientMtTable1.java,org.apache.cayenne.testdo.mt.ClientMtTable1,class,4,12,8,4,13,2,1,1,21,0.675,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,0,4,0,0,0,0,48,6,0,0,0,0,3,0,7,0,4,1,0,0,0,33,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\datamap\PackageUpdateController.java,org.apache.cayenne.modeler.dialog.datamap.PackageUpdateController,class,19,21,2,19,31,3,0,44,16,0.75,0.0,0.0,8,0,2,0,6,0,8,0,0,0,3,2,2,0,1,0,2,0,6,88,4,3,1,0,3,8,7,19,6,17,4,0,0,0,73,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\mt\ClientMtTable2.java,org.apache.cayenne.testdo.mt.ClientMtTable2,class,2,6,4,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\DataDomainFlushObserver.java,org.apache.cayenne.access.DataDomainFlushObserver,class,14,15,1,14,18,1,0,18,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,63,2,1,3,2,1,10,4,5,3,5,2,0,0,0,70,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\PasteAction.java,org.apache.cayenne.modeler.action.PasteAction$FreeNameChecker,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\BaseRowReader.java,org.apache.cayenne.access.jdbc.BaseRowReader,class,10,12,2,10,5,1,0,6,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,1,0,0,5,0,0,0,0,5,0,0,0,26,0,1,1,0,0,0,1,11,0,9,1,0,0,0,31,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\bridge\DataMapConverter.java,org.apache.cayenne.jpa.bridge.DataMapConverter$JpaColumnVisitor,innerclass,6,6,0,6,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,1,0,2,1,2,1,0,0,0,22,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\postgres\PostgresMergerFactory.java,org.apache.cayenne.dba.postgres.PostgresMergerFactory,class,6,7,1,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\project\validator\EJBQLQueryValidator.java,org.apache.cayenne.project.validator.EJBQLQueryValidator,class,9,13,4,9,9,2,0,25,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,121,2,0,3,2,0,9,0,17,1,15,5,0,1,0,41,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\project\DataNodeFileTest.java,org.apache.cayenne.project.DataNodeFileTest,class,6,6,0,6,4,2,0,6,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,0,3,0,0,0,0,19,0,0,0,0,0,3,0,3,1,3,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\CreateDataMapEntityListenerAction.java,org.apache.cayenne.modeler.action.CreateDataMapEntityListenerAction,class,10,15,5,10,11,4,0,15,15,0.8333333,0.0,0.0,6,1,4,0,2,0,6,0,0,0,1,1,0,1,0,0,1,0,3,35,2,0,3,0,0,4,1,4,0,4,3,0,0,0,67,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\util\RegexUtilTest.java,org.apache.cayenne.util.RegexUtilTest,class,2,2,0,2,2,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\postgres\PostgresAdapter.java,org.apache.cayenne.dba.postgres.PostgresAdapter,class,24,28,4,24,34,2,0,35,45,0.0,0.0,0.0,10,0,7,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,3,118,9,3,5,0,0,21,7,24,2,16,4,0,0,0,137,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\exp\TstTraversalHandler.java,org.apache.cayenne.exp.TstTraversalHandler,class,3,8,5,3,15,1,0,5,47,0.74666667,0.0,0.0,15,1,15,0,0,0,15,0,0,0,5,0,0,0,5,0,0,0,0,61,6,0,0,0,0,0,4,7,0,7,0,0,0,0,60,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\bridge\DataMapConverter.java,org.apache.cayenne.jpa.bridge.DataMapConverter$JpaEmbeddableBasicVisitor,innerclass,13,13,0,13,5,3,0,18,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,2,1,0,3,0,9,1,7,2,0,0,0,37,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter2\src\main\java\org\apache\cayenne\jpa\itest\ch2\entity\SerializableEmbeddedEntity.java,org.apache.cayenne.jpa.itest.ch2.entity.SerializableEmbeddedEntity,class,1,2,1,1,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,10,1,0,0,0,0,0,0,1,0,2,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\ChainDirective.java,org.apache.cayenne.access.jdbc.ChainDirective,class,4,5,1,4,13,2,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,38,4,1,1,0,3,4,13,9,1,9,4,0,0,0,64,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\bridge\JpaSQLTemplate.java,org.apache.cayenne.jpa.bridge.JpaSQLTemplate,class,9,10,1,9,5,3,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,4,0,0,2,0,2,1,2,1,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\JdbcPkGenerator.java,org.apache.cayenne.dba.JdbcPkGenerator,class,17,29,12,17,48,1,7,51,215,0.8586957,0.0,0.0,23,0,12,0,11,0,23,0,0,0,4,1,1,1,2,0,1,0,6,255,22,3,11,4,2,23,19,46,9,39,3,0,1,0,222,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\SelectQueryPrefetchTab.java,org.apache.cayenne.modeler.editor.SelectQueryPrefetchTab,class,14,20,6,14,13,7,0,16,21,0.0,0.0,0.0,7,0,3,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,3,143,8,0,3,1,1,4,0,8,0,8,2,3,1,0,53,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\select\ScalarSegmentBuilder.java,org.apache.cayenne.access.select.ScalarSegmentBuilder,class,5,6,1,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,12,1,0,0,0,0,0,0,3,0,3,0,0,0,0,13,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\parser\EJBQLLower.java,org.apache.cayenne.ejbql.parser.EJBQLLower,class,2,2,0,2,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\EntityListenerFactory.java,org.apache.cayenne.map.EntityListenerFactory,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\CallbackType.java,org.apache.cayenne.modeler.editor.CallbackType,class,2,17,15,2,14,1,0,2,0,0.5416667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,43,11,0,5,0,0,3,3,5,2,4,1,0,0,0,43,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\reflect\ClassDescriptorInheritanceInContextTest.java,org.apache.cayenne.reflect.ClassDescriptorInheritanceInContextTest,class,5,5,0,5,3,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,5,9,10,0,10,0,2,0,0,30,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\EjbqlTabbedView.java,org.apache.cayenne.modeler.editor.EjbqlTabbedView$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\util\WebApplicationResourceLocatorTest.java,org.apache.cayenne.util.WebApplicationResourceLocatorTest,class,3,3,0,3,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,3,0,3,0,0,0,0,23,1,0
