file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\xsd\impl\XMLLiteralType.java,com.hp.hpl.jena.datatypes.xsd.impl.XMLLiteralType$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,3,0,0,0,0,0,0,11,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous21,anonymous,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\ResultSetIterator.java,com.hp.hpl.jena.db.impl.ResultSetIterator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\DBIDInt.java,com.hp.hpl.jena.db.impl.DBIDInt,class,2,14,12,2,7,1,0,3,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,26,5,0,1,0,1,0,0,2,0,1,1,0,0,0,47,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\StateFlag.java,com.hp.hpl.jena.reasoner.rulesys.impl.StateFlag,class,1,4,3,1,2,1,0,0,0,0.8,NaN,NaN,2,0,1,1,0,0,1,0,0,0,5,4,4,1,0,0,4,0,0,13,1,0,0,0,0,4,0,5,0,5,0,0,0,0,66,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\ObjectPropertyImpl.java,com.hp.hpl.jena.ontology.impl.ObjectPropertyImpl,class,9,13,4,9,7,6,3,10,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,1,35,3,1,2,0,2,1,0,5,0,5,1,1,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\states\FrameI.java,com.hp.hpl.jena.rdf.arp.states.FrameI,interface,5,21,16,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\iterator\MapFilter.java,com.hp.hpl.jena.util.iterator.MapFilter,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\URIref.java,com.hp.hpl.jena.util.URIref,class,2,3,1,2,125,1,0,6,10,0.0,0.0,0.0,5,5,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,194,7,3,4,3,9,11,26,23,22,12,6,0,0,0,116,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\ModelChangedListener.java,com.hp.hpl.jena.rdf.model.ModelChangedListener,interface,3,10,7,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\GraphStatisticsHandler.java,com.hp.hpl.jena.graph.GraphStatisticsHandler,interface,1,9,8,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\ReasonerException.java,com.hp.hpl.jena.reasoner.ReasonerException,class,1,21,20,1,2,5,2,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\ListMapAsSubject.java,com.hp.hpl.jena.reasoner.rulesys.builtins.ListMapAsSubject,class,5,6,1,5,4,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,2,1,0,0,0,1,4,6,0,6,1,0,0,0,101,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntClassImpl.java,com.hp.hpl.jena.ontology.impl.OntClassImpl$Anonymous1,anonymous,9,9,0,9,5,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,3,2,0,1,1,1,1,0,0,0,24,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntClassImpl.java,com.hp.hpl.jena.ontology.impl.OntClassImpl$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\CountLiteralValues.java,com.hp.hpl.jena.reasoner.rulesys.builtins.CountLiteralValues,class,6,7,1,6,8,2,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,29,3,2,0,0,0,1,4,8,0,7,4,0,0,0,85,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\ModelReader.java,com.hp.hpl.jena.rdf.model.ModelReader,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\MaxCardinalityQRestriction.java,com.hp.hpl.jena.ontology.MaxCardinalityQRestriction,interface,1,7,6,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Bound.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Bound,class,5,6,1,5,4,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,0,0,0,1,1,2,0,2,2,0,0,0,77,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\NotBNode.java,com.hp.hpl.jena.reasoner.rulesys.builtins.NotBNode,class,3,4,1,3,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,1,2,0,0,0,0,0,0,0,80,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\Node_RuleVariable.java,com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable,class,3,23,20,3,23,4,0,5,49,0.75,0.0,0.0,14,1,14,0,0,0,14,0,0,0,4,1,1,0,3,0,1,0,0,85,17,1,7,0,5,2,2,13,0,7,2,0,0,0,168,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\n3\turtle\TurtleParseException.java,com.hp.hpl.jena.n3.turtle.TurtleParseException,class,1,6,5,1,4,5,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\GraphRDBMaker.java,com.hp.hpl.jena.db.impl.GraphRDBMaker$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\EnumeratedClassImpl.java,com.hp.hpl.jena.ontology.impl.EnumeratedClassImpl$Anonymous1,anonymous,11,11,0,11,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,3,2,0,1,1,1,1,0,0,0,21,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\RDFDefaultErrorHandler.java,com.hp.hpl.jena.rdf.model.impl.RDFDefaultErrorHandler,class,6,12,6,6,8,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,2,0,0,0,1,0,4,16,0,0,0,0,0,0,0,2,0,2,1,0,0,0,35,1,3
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\ReasonerVocabulary.java,com.hp.hpl.jena.vocabulary.ReasonerVocabulary,class,7,9,2,7,5,1,0,9,8,0.9764706,0.0,0.0,5,5,2,1,2,0,4,0,5,0,34,34,34,0,0,0,34,0,32,51,5,0,0,0,0,29,0,34,2,34,0,0,0,0,194,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\sparql.java,jena.sparql,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\exceptions\NoImplementationException.java,com.hp.hpl.jena.assembler.exceptions.NoImplementationException,class,4,6,2,4,4,6,0,2,0,0.375,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,0,0,0,0,2,2,0,3,18,3,0,0,0,0,3,0,2,1,2,0,0,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\Functor.java,com.hp.hpl.jena.reasoner.rulesys.Functor$Anonymous1,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,1,0,1,1,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\Util.java,com.hp.hpl.jena.reasoner.rulesys.Util,class,24,55,31,24,57,1,0,46,253,0.0,0.0,0.0,23,23,20,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,22,176,32,2,4,1,16,10,12,23,4,22,3,0,0,0,214,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Equal.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Equal,class,4,5,1,4,7,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,22,5,0,2,0,0,1,5,2,0,2,1,0,0,0,78,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\n3\N3JenaWriterCommon.java,com.hp.hpl.jena.n3.N3JenaWriterCommon,class,21,26,5,21,149,1,3,117,1050,0.96938765,0.0,0.0,49,9,4,2,43,0,49,0,0,1,26,5,0,0,25,1,2,0,25,460,64,13,33,7,7,53,29,112,18,92,4,0,0,0,219,1,3
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\xsd\impl\XSDYearType.java,com.hp.hpl.jena.datatypes.xsd.impl.XSDYearType,class,4,5,1,4,6,4,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,1,0,4,0,0,0,7,10,0,5,1,0,0,0,56,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\TripleBoundary.java,com.hp.hpl.jena.graph.TripleBoundary,interface,2,9,7,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,2,2,0,0,0,2,0,0,15,0,0,0,0,0,0,0,2,0,2,0,2,0,0,42,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\RulesetNotFoundException.java,com.hp.hpl.jena.shared.RulesetNotFoundException,class,1,2,1,1,2,6,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntResourceImpl.java,com.hp.hpl.jena.ontology.impl.OntResourceImpl$ObjectAsMapper,innerclass,4,4,0,4,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\impl\ReifierFragmentsMap.java,com.hp.hpl.jena.graph.impl.ReifierFragmentsMap,interface,5,12,7,5,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\NTripleWriter.java,com.hp.hpl.jena.rdf.model.impl.NTripleWriter,class,17,18,1,17,44,1,0,36,83,0.85714287,0.0,0.0,14,7,8,2,4,0,13,0,0,0,3,2,0,1,1,1,0,0,18,171,3,8,8,3,0,26,12,39,7,27,3,0,0,0,107,1,3
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\uuid\UUID_V1_Gen.java,com.hp.hpl.jena.shared.uuid.UUID_V1_Gen,class,7,10,3,7,25,1,0,28,30,0.87254906,0.0,0.0,12,4,7,4,0,1,8,0,0,0,17,11,0,3,0,14,11,0,22,123,8,1,9,1,8,10,66,55,21,43,4,0,0,0,108,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Difference.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Difference,class,5,6,1,5,11,2,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,31,4,0,0,0,0,1,4,10,2,8,3,0,0,0,95,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\ArgDecl.java,jena.cmdline.ArgDecl,class,3,9,6,3,24,1,0,18,147,0.92105263,0.0,0.0,19,1,17,0,1,1,19,0,0,0,6,2,2,0,0,4,2,0,2,106,9,2,0,0,0,2,2,12,0,10,2,0,0,0,49,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\IPSet.java,com.hp.hpl.jena.db.impl.IPSet,interface,6,17,11,6,21,1,0,0,210,0.0,0.0,0.0,21,0,20,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\SimpleCache.java,com.hp.hpl.jena.db.impl.SimpleCache,class,4,5,1,4,10,1,0,3,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,3,30,3,0,1,0,0,0,6,8,0,3,1,0,0,0,87,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\TripleBoundary.java,com.hp.hpl.jena.graph.TripleBoundary$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\regexptrees\Repeated.java,com.hp.hpl.jena.graph.query.regexptrees.Repeated,class,1,4,3,1,2,2,3,0,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\TripleBoundary.java,com.hp.hpl.jena.graph.TripleBoundary$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\EnumeratedClassImpl.java,com.hp.hpl.jena.ontology.impl.EnumeratedClassImpl,class,13,15,2,13,9,6,0,14,28,1.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,1,0,0,0,0,0,0,43,3,1,0,0,0,4,0,1,0,1,1,1,0,0,124,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\Tokenizer.java,com.hp.hpl.jena.util.Tokenizer,class,1,3,2,1,28,1,0,11,3,0.6333333,0.0,0.0,6,1,4,2,0,0,4,0,0,0,10,3,0,0,10,0,3,0,0,103,11,3,10,0,0,7,13,25,5,18,4,0,0,0,108,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\RDFListImpl.java,com.hp.hpl.jena.rdf.model.impl.RDFListImpl$RDFListIterator,innerclass,4,4,0,4,5,2,0,4,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,22,2,0,1,0,1,1,0,5,0,2,1,0,0,0,42,4,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\LPBackwardRuleInfGraph.java,com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleInfGraph,class,33,38,5,33,38,3,0,40,77,0.83116883,0.0,0.0,22,0,21,0,1,0,22,0,0,6,7,1,0,0,6,1,0,0,5,149,9,2,8,0,1,3,2,28,3,17,5,0,0,0,328,1,1
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveReasoner.java,com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveReasoner,class,21,24,3,21,17,1,0,11,73,0.8333334,0.0,0.0,15,0,13,0,1,1,15,0,0,0,8,4,4,0,4,0,4,0,6,69,10,0,2,0,0,1,0,16,0,13,1,0,0,0,252,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\RDFList.java,com.hp.hpl.jena.rdf.model.RDFList$ApplyFn,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\PatternStageBase.java,com.hp.hpl.jena.graph.query.PatternStageBase$PatternStageThread,innerclass,5,5,0,5,7,2,0,5,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,28,1,1,0,2,0,0,1,1,0,1,1,0,0,0,18,18,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\BaseInfGraph.java,com.hp.hpl.jena.reasoner.BaseInfGraph$InfTransactionHandler,innerclass,5,5,0,5,6,2,0,8,9,0.5,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,0,1,0,1,0,0,22,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\xsd\XSDDateTime.java,com.hp.hpl.jena.datatypes.xsd.XSDDateTime,class,6,20,14,6,72,2,0,16,0,0.6458333,0.0,0.0,16,1,15,1,0,0,15,0,0,0,6,5,5,0,1,0,5,0,5,164,20,0,19,0,17,23,34,32,9,14,3,0,0,0,179,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\QueryTriple.java,com.hp.hpl.jena.graph.query.QueryTriple,class,12,21,9,12,18,2,1,9,9,0.5,0.0,0.0,6,2,6,0,0,0,6,0,0,0,3,0,3,0,0,0,3,0,4,102,12,1,0,0,3,5,9,13,6,11,1,7,1,0,78,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\LexicalHandlerImpl.java,com.hp.hpl.jena.rdf.arp.impl.LexicalHandlerImpl,class,3,4,1,3,7,2,1,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\CharEncoding.java,com.hp.hpl.jena.util.CharEncoding$NonIANAnioEncoding,innerclass,1,1,0,1,4,2,0,1,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,2,0,0,1,0,0,0,0,0,23,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\faster\GraphMemFasterQueryHandler.java,com.hp.hpl.jena.mem.faster.GraphMemFasterQueryHandler,class,8,9,1,8,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\dbload.java,jena.dbload,class,4,5,1,4,6,2,0,8,6,0.75,0.0,0.0,4,1,2,0,2,0,4,0,0,0,2,1,1,0,0,1,1,0,1,23,2,0,1,0,0,7,1,5,2,4,1,0,0,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\BufferPipe.java,com.hp.hpl.jena.graph.query.BufferPipe$BoundedBufferPutException,innerclass,1,1,0,1,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
